Time,Pressure,Position_X,Position_Y,Position_Z,Angle
0.6980000000000005,24.969359999999625,0.14165312815221476,23.95872198831214,0.05050373809452301,-21.840204446640612
0.6990000000000005,24.886679999999625,0.1414114520649723,23.947471715856153,0.05015210784291124,-21.767890071558668
0.7000000000000005,24.803999999999625,0.14116855012765273,23.93620826489163,0.049802077838776826,-21.69555927492949
0.7010000000000005,24.721319999999626,0.1409244185365766,23.92493164025068,0.049453648247371265,-21.623212194587385
0.7020000000000005,24.638639999999626,0.14067905349889936,23.913641846829346,0.049106819194759954,-21.55084896873558
0.7030000000000005,24.555959999999626,0.14043245123135234,23.90233888958822,0.048761590769254765,-21.478469735944383
0.7040000000000005,24.473279999999626,0.14018460795887838,23.891022773553097,0.04841796302294572,-21.406074635148464
0.7050000000000005,24.390599999999626,0.13993551991309283,23.879693503815833,0.04807593597345351,-21.33366380564426
0.7060000000000005,24.307919999999626,0.13968518333058538,23.86835108553513,0.04773550960574849,-21.26123738708747
0.7070000000000005,24.225239999999626,0.13943359445104442,23.85699552393759,0.04739668387414671,-21.188795519490654
0.7080000000000005,24.142559999999627,0.13918074951512438,23.845626824318863,0.047059458704490506,-21.11633834322079
0.7090000000000005,24.059879999999627,0.13892664476219596,23.834244992044837,0.04672383399644969,-21.043865998996782
0.7100000000000005,23.977199999999627,0.13867127642777966,23.822850032553056,0.04638980962605413,-20.971378627886967
0.7110000000000005,23.894519999999627,0.1384146407408236,23.81144195135431,0.046057385448351584,-20.89887637130718
0.7120000000000005,23.811839999999627,0.13815673392070044,23.800020754034307,0.04572656130029569,-20.826359371018505
0.7130000000000005,23.729159999999627,0.13789755217388128,23.788586446255543,0.045397337003814486,-20.753827769125344
0.7140000000000005,23.646479999999627,0.13763709169043964,23.777139033759454,0.04506971236905967,-20.68128170807376
0.7150000000000005,23.563799999999627,0.13737534864023854,23.765678522368532,0.04474368719785775,-20.60872133064998
0.7160000000000005,23.481119999999628,0.13711231916877714,23.75420491798886,0.04441926128738631,-20.53614677997917
0.7170000000000005,23.398439999999628,0.1368479993928382,23.74271822661279,0.04409643443395071,-20.46355819952497
0.7180000000000005,23.315759999999628,0.13658238539576834,23.731218454321727,0.04377520643701141,-20.390955733088855
0.7190000000000005,23.233079999999628,0.1363154732225128,23.719705607289228,0.04345557710333957,-20.31833952481056
0.7200000000000005,23.150399999999628,0.13604725887439334,23.708179691784267,0.04313754625131547,-20.245709719168723
0.7210000000000005,23.06771999999963,0.1357777383035944,23.696640714174713,0.04282111371527157,-20.173066460982582
